,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
1632256,0.619140625,1.0,4.608295057551004e-05,0.23309554159641266,0.018914809450507164,0.23349149525165558,0.00962047092616558,0.007321841083467007,0.12255859375,0.2862475514411926,687.0,Sudoku-v0__only1__1__1693049832
1633280,0.619140625,1.0,4.5954941015224904e-05,0.1974487602710724,-0.0024727387353777885,0.2314472496509552,0.0039240168407559395,0.0007139863446354866,0.087890625,0.29029136896133423,687.0,Sudoku-v0__only1__1__1693049832
1634304,0.5859375,1.0,4.582693145493977e-05,0.2275877147912979,-0.0046219052746891975,0.22555464506149292,0.007473714649677277,0.0014003177639096975,0.065185546875,0.32926636934280396,687.0,Sudoku-v0__only1__1__1693049832
1635328,0.650390625,1.0,4.569892553263344e-05,0.2255783975124359,0.016854822635650635,0.21940861642360687,0.009795702993869781,0.007931160740554333,0.073486328125,0.2984694838523865,687.0,Sudoku-v0__only1__1__1693049832
1636352,0.60546875,1.0,4.55709159723483e-05,0.22372138500213623,0.007911931723356247,0.21622399985790253,0.008247524499893188,0.003383757546544075,0.08544921875,0.3091279864311218,687.0,Sudoku-v0__only1__1__1693049832
1637376,0.580078125,1.0,4.5442910050041974e-05,0.20983824133872986,0.0002935454249382019,0.22157864272594452,0.00757975410670042,0.0042453911155462265,0.07080078125,0.35518836975097656,687.0,Sudoku-v0__only1__1__1693049832
1638400,0.59375,1.0,4.531490048975684e-05,0.21097515523433685,0.0171837005764246,0.2219114750623703,0.006886803545057774,0.004199284128844738,0.09228515625,0.3293111324310303,687.0,Sudoku-v0__only1__1__1693049832
1639424,0.599609375,1.0,4.51868909294717e-05,0.24705170094966888,0.03578445315361023,0.22342640161514282,0.025861330330371857,0.025306060910224915,0.098876953125,0.30329614877700806,687.0,Sudoku-v0__only1__1__1693049832
1640448,0.59375,1.0,4.505888500716537e-05,0.2274380624294281,-0.005537137389183044,0.23509959876537323,0.004126302897930145,0.0003373706713318825,0.09130859375,0.308003306388855,687.0,Sudoku-v0__only1__1__1693049832
1641472,0.521484375,1.0,4.4930875446880236e-05,0.25386273860931396,-0.010278861969709396,0.21051159501075745,0.013187779113650322,0.0020854182075709105,0.064208984375,0.3369133472442627,687.0,Sudoku-v0__only1__1__1693049832
1642496,0.591796875,1.0,4.48028658865951e-05,0.18903130292892456,-0.0061461832374334335,0.2092406153678894,0.005714260973036289,0.0020673805847764015,0.096923828125,0.31758105754852295,687.0,Sudoku-v0__only1__1__1693049832
1643520,0.626953125,1.0,4.467485996428877e-05,0.23857885599136353,0.0054837800562381744,0.21406437456607819,0.01083795353770256,0.005066662095487118,0.093017578125,0.3062121868133545,687.0,Sudoku-v0__only1__1__1693049832
1644544,0.6015625,1.0,4.4546850404003635e-05,0.2040443867444992,0.011264413595199585,0.2407357543706894,0.015056135132908821,0.00599821237847209,0.076904296875,0.34631699323654175,687.0,Sudoku-v0__only1__1__1693049832
1645568,0.609375,1.0,4.4418844481697306e-05,0.18948593735694885,0.05369354784488678,0.19839680194854736,0.01565895974636078,0.01390417292714119,0.128662109375,0.3050606846809387,687.0,Sudoku-v0__only1__1__1693049832
1646592,0.552734375,1.0,4.429083492141217e-05,0.22818449139595032,0.0008478863164782524,0.2414998710155487,0.007281291298568249,0.006969578564167023,0.083251953125,0.3491770625114441,687.0,Sudoku-v0__only1__1__1693049832
1647616,0.595703125,1.0,4.4162825361127034e-05,0.20459873974323273,0.014663636684417725,0.19068726897239685,0.003370496444404125,0.004227738361805677,0.08642578125,0.3143966794013977,687.0,Sudoku-v0__only1__1__1693049832
1648640,0.595703125,1.0,4.4034819438820705e-05,0.2224799394607544,0.0001685693860054016,0.2145349234342575,0.0010909270495176315,0.0013565223198384047,0.10546875,0.3269665241241455,687.0,Sudoku-v0__only1__1__1693049832
1649664,0.6328125,1.0,4.390680987853557e-05,0.14941009879112244,0.003924624994397163,0.1960270255804062,0.014480152167379856,0.0035739117302000523,0.105712890625,0.3429405093193054,686.0,Sudoku-v0__only1__1__1693049832
1650688,0.591796875,1.0,4.377880031825043e-05,0.2150256633758545,0.08191476762294769,0.22476458549499512,0.015887904912233353,0.016144471243023872,0.107421875,0.3456609845161438,686.0,Sudoku-v0__only1__1__1693049832
1651712,0.58984375,1.0,4.3650794395944104e-05,0.21449784934520721,0.04213760420680046,0.2685304284095764,0.022136487066745758,0.00890369527041912,0.099853515625,0.3755202889442444,686.0,Sudoku-v0__only1__1__1693049832
1652736,0.474609375,1.0,4.352278483565897e-05,0.2326047718524933,0.006472793407738209,0.23932461440563202,0.010914369486272335,0.004781481809914112,0.157470703125,0.3204054832458496,686.0,Sudoku-v0__only1__1__1693049832
1653760,0.560546875,1.0,4.339477891335264e-05,0.24991723895072937,0.011695006862282753,0.2534620761871338,0.033205945044755936,0.02363664284348488,0.1533203125,0.3319545388221741,686.0,Sudoku-v0__only1__1__1693049832
1654784,0.6328125,1.0,4.32667693530675e-05,0.20721961557865143,0.01568571664392948,0.24971197545528412,0.002559533342719078,0.014344432391226292,0.13232421875,0.3304998278617859,686.0,Sudoku-v0__only1__1__1693049832
1655808,0.580078125,1.0,4.3138759792782366e-05,0.20339858531951904,0.004775911569595337,0.2282002568244934,0.0183884184807539,0.0048808753490448,0.11962890625,0.34064537286758423,686.0,Sudoku-v0__only1__1__1693049832
1656832,0.61328125,1.0,4.301075387047604e-05,0.2233348786830902,0.021162530407309532,0.2388196587562561,0.0027477415278553963,0.008794184774160385,0.091064453125,0.3299950361251831,686.0,Sudoku-v0__only1__1__1693049832
1657856,0.615234375,1.0,4.28827443101909e-05,0.19382736086845398,0.008948848582804203,0.2118740975856781,0.002625036984682083,0.0026237021666020155,0.10400390625,0.34070563316345215,686.0,Sudoku-v0__only1__1__1693049832
1658880,0.619140625,1.0,4.2754734749905765e-05,0.18520160019397736,0.014161435887217522,0.21682454645633698,-0.00904279388487339,0.012051264755427837,0.08837890625,0.34162694215774536,686.0,Sudoku-v0__only1__1__1693049832
1659904,0.59765625,1.0,4.2626728827599436e-05,0.17759181559085846,0.014529641717672348,0.22439280152320862,0.004978165030479431,0.004866822622716427,0.1015625,0.3832998275756836,686.0,Sudoku-v0__only1__1__1693049832
1660928,0.58984375,1.0,4.24987192673143e-05,0.22422054409980774,-0.001516721211373806,0.24936407804489136,0.012314139865338802,0.0025368372444063425,0.08984375,0.35126298666000366,686.0,Sudoku-v0__only1__1__1693049832
1661952,0.6015625,1.0,4.237071334500797e-05,0.20881804823875427,0.04159949719905853,0.24102187156677246,0.023433759808540344,0.018492626026272774,0.14794921875,0.3505345582962036,686.0,Sudoku-v0__only1__1__1693049832
1662976,0.6484375,1.0,4.2242703784722835e-05,0.1930381953716278,0.005204369314014912,0.22285956144332886,-0.0017590364441275597,0.001457640202715993,0.054443359375,0.31582677364349365,686.0,Sudoku-v0__only1__1__1693049832
1664000,0.60546875,1.0,4.21146942244377e-05,0.19530141353607178,0.0027526263147592545,0.22797870635986328,0.020879723131656647,0.007702927105128765,0.0908203125,0.3617737293243408,686.0,Sudoku-v0__only1__1__1693049832
1665024,0.619140625,1.0,4.198668830213137e-05,0.20320357382297516,0.028366021811962128,0.21091051399707794,0.012591631151735783,0.017674783244729042,0.119873046875,0.3286900520324707,686.0,Sudoku-v0__only1__1__1693049832
1666048,0.625,1.0,4.1858678741846234e-05,0.2296764999628067,-0.00689877662807703,0.2540298104286194,0.011553780175745487,0.0045257555320858955,0.09375,0.35098332166671753,686.0,Sudoku-v0__only1__1__1693049832
1667072,0.58984375,1.0,4.17306691815611e-05,0.20301711559295654,0.011260166764259338,0.21955615282058716,0.00858004204928875,0.003342095296829939,0.086669921875,0.3331891894340515,685.0,Sudoku-v0__only1__1__1693049832
1668096,0.58203125,1.0,4.160266325925477e-05,0.23556756973266602,0.00976620428264141,0.2553938031196594,0.01711248978972435,0.007634347304701805,0.138671875,0.34310656785964966,685.0,Sudoku-v0__only1__1__1693049832
1669120,0.5859375,1.0,4.147465369896963e-05,0.2211359143257141,0.015107179060578346,0.25092270970344543,0.020629722625017166,0.010478019714355469,0.093505859375,0.38270628452301025,685.0,Sudoku-v0__only1__1__1693049832
1670144,0.681640625,1.0,4.13466477766633e-05,0.19435548782348633,0.017890620976686478,0.2155025452375412,-0.000710892491042614,0.003088997211307287,0.08203125,0.2980944514274597,685.0,Sudoku-v0__only1__1__1693049832
1671168,0.552734375,1.0,4.121863821637817e-05,0.2176973968744278,-0.0003731725737452507,0.24785402417182922,0.002253151498734951,0.0003920372109860182,0.08837890625,0.3571966290473938,685.0,Sudoku-v0__only1__1__1693049832
1672192,0.611328125,1.0,4.109062865609303e-05,0.21298137307167053,-0.0039003510028123856,0.253404438495636,0.0047618551179766655,0.0008123216684907675,0.113037109375,0.33951336145401,685.0,Sudoku-v0__only1__1__1693049832
1673216,0.626953125,1.0,4.09626227337867e-05,0.2100856900215149,0.004188897088170052,0.21187447011470795,0.0058228811249136925,0.002842520596459508,0.093017578125,0.342695951461792,685.0,Sudoku-v0__only1__1__1693049832
1674240,0.572265625,1.0,4.0834613173501566e-05,0.18839599192142487,0.03806700184941292,0.2225436270236969,0.0009214393794536591,0.00811548437923193,0.168212890625,0.3756869435310364,685.0,Sudoku-v0__only1__1__1693049832
1675264,0.59375,1.0,4.070660361321643e-05,0.22884458303451538,0.013111654669046402,0.2322283387184143,0.0040120454505085945,0.002889594528824091,0.07177734375,0.33649200201034546,685.0,Sudoku-v0__only1__1__1693049832
1676288,0.580078125,1.0,4.05785976909101e-05,0.2153259813785553,-0.0036606527864933014,0.24940785765647888,0.003261691890656948,0.00398650486022234,0.090576171875,0.37112337350845337,685.0,Sudoku-v0__only1__1__1693049832
1677312,0.642578125,1.0,4.0450588130624965e-05,0.19970765709877014,-0.009154792875051498,0.23342512547969818,0.008921784348785877,0.0013575565535575151,0.0859375,0.32652854919433594,685.0,Sudoku-v0__only1__1__1693049832
1678336,0.58984375,1.0,4.0322582208318636e-05,0.2068018913269043,0.0025483593344688416,0.20770487189292908,0.011463477276265621,0.005529956892132759,0.103759765625,0.3378071188926697,685.0,Sudoku-v0__only1__1__1693049832
1679360,0.650390625,1.0,4.01945726480335e-05,0.18357062339782715,0.003927364945411682,0.2122938334941864,0.02411893755197525,0.013383844867348671,0.08984375,0.367490291595459,685.0,Sudoku-v0__only1__1__1693049832
1680384,0.59375,1.0,4.0066563087748364e-05,0.20832495391368866,-0.002281107008457184,0.21692536771297455,0.017611436545848846,0.005032902117818594,0.08740234375,0.36428457498550415,685.0,Sudoku-v0__only1__1__1693049832
1681408,0.58203125,1.0,3.9938557165442035e-05,0.21770982444286346,0.028521230444312096,0.2437058687210083,0.003042946569621563,0.006467791274189949,0.073974609375,0.35649681091308594,685.0,Sudoku-v0__only1__1__1693049832
1682432,0.578125,1.0,3.98105476051569e-05,0.2028723955154419,-0.010341426357626915,0.229188472032547,0.012172865681350231,0.0013765916228294373,0.11328125,0.3750985264778137,685.0,Sudoku-v0__only1__1__1693049832
1683456,0.548828125,1.0,3.968253804487176e-05,0.2009492814540863,-0.003942500799894333,0.2418927103281021,0.0024417610839009285,0.0006024695467203856,0.092041015625,0.3899410367012024,685.0,Sudoku-v0__only1__1__1693049832
1684480,0.65234375,1.0,3.955453212256543e-05,0.23556683957576752,0.011870989575982094,0.2257051169872284,0.005614250432699919,0.006557519547641277,0.0703125,0.3252398371696472,685.0,Sudoku-v0__only1__1__1693049832
1685504,0.603515625,1.0,3.94265225622803e-05,0.2001991868019104,-0.008358962833881378,0.21852999925613403,0.0030728252604603767,0.0015532139223068953,0.068603515625,0.3434578776359558,685.0,Sudoku-v0__only1__1__1693049832
1686528,0.5859375,1.0,3.929851663997397e-05,0.21203327178955078,0.012663439847528934,0.2413206249475479,0.025710435584187508,0.0107571417465806,0.105224609375,0.3600044846534729,685.0,Sudoku-v0__only1__1__1693049832
1687552,0.603515625,1.0,3.917050707968883e-05,0.19160722196102142,0.002226727083325386,0.1989617645740509,0.012667168863117695,0.007126327138394117,0.09619140625,0.3796541094779968,685.0,Sudoku-v0__only1__1__1693049832
1688576,0.625,1.0,3.9042497519403696e-05,0.19601388275623322,0.019902754575014114,0.21731451153755188,0.0018898993730545044,0.004768912680447102,0.142578125,0.34815531969070435,685.0,Sudoku-v0__only1__1__1693049832
1689600,0.611328125,1.0,3.891449159709737e-05,0.20778051018714905,-0.001418720930814743,0.2141527682542801,0.00520497839897871,0.0006522685289382935,0.104736328125,0.3153376579284668,685.0,Sudoku-v0__only1__1__1693049832
1690624,0.650390625,1.0,3.878648203681223e-05,0.1894896924495697,-0.005987994372844696,0.20916283130645752,0.009517764672636986,0.0025905403308570385,0.0673828125,0.3818534016609192,685.0,Sudoku-v0__only1__1__1693049832
1691648,0.650390625,1.0,3.8658472476527095e-05,0.22296880185604095,0.023307114839553833,0.24414771795272827,0.004846939817070961,0.008846783079206944,0.1083984375,0.33910638093948364,685.0,Sudoku-v0__only1__1__1693049832
1692672,0.6328125,1.0,3.8530466554220766e-05,0.20471405982971191,0.0032443664968013763,0.21169158816337585,0.038552142679691315,0.01495435182005167,0.097412109375,0.3550455570220947,684.0,Sudoku-v0__only1__1__1693049832
1693696,0.615234375,1.0,3.840245699393563e-05,0.20673154294490814,0.0020646285265684128,0.23184475302696228,-0.0037810644134879112,0.004231617320328951,0.10205078125,0.3657459020614624,684.0,Sudoku-v0__only1__1__1693049832
1694720,0.55859375,1.0,3.82744510716293e-05,0.22344055771827698,-0.00814737007021904,0.2363768368959427,0.011577251367270947,0.0034734958317130804,0.106689453125,0.3665909767150879,684.0,Sudoku-v0__only1__1__1693049832
1695744,0.640625,1.0,3.8146441511344165e-05,0.21377348899841309,-0.00558896642178297,0.23022150993347168,0.004320292733609676,0.0007913925219327211,0.058837890625,0.33305251598358154,684.0,Sudoku-v0__only1__1__1693049832
1696768,0.630859375,1.0,3.801843195105903e-05,0.17458465695381165,0.013755697757005692,0.20095154643058777,0.0019247066229581833,0.0030036973766982555,0.10009765625,0.350389301776886,684.0,Sudoku-v0__only1__1__1693049832
1697792,0.65234375,1.0,3.78904260287527e-05,0.18518097698688507,0.010075874626636505,0.2278670221567154,0.004402960650622845,0.0023524209391325712,0.099853515625,0.30454200506210327,684.0,Sudoku-v0__only1__1__1693049832
1698816,0.62890625,1.0,3.7762416468467563e-05,0.21659022569656372,0.003393741324543953,0.23516489565372467,0.0034516574814915657,0.0028585242107510567,0.101806640625,0.3075293302536011,684.0,Sudoku-v0__only1__1__1693049832
1699840,0.63671875,1.0,3.763440690818243e-05,0.19486385583877563,0.0021329522132873535,0.23136349022388458,0.003696698695421219,0.0021484021563082933,0.09423828125,0.330693781375885,684.0,Sudoku-v0__only1__1__1693049832
1700864,0.625,1.0,3.75064009858761e-05,0.17215435206890106,0.002066362649202347,0.1862541139125824,0.018530022352933884,0.003619172377511859,0.068603515625,0.3393223285675049,684.0,Sudoku-v0__only1__1__1693049832
1701888,0.61328125,1.0,3.737839142559096e-05,0.22359389066696167,0.09285712987184525,0.2386346459388733,0.004323573783040047,0.026391174644231796,0.13330078125,0.336886465549469,684.0,Sudoku-v0__only1__1__1693049832
1702912,0.634765625,1.0,3.725038550328463e-05,0.176310732960701,0.005919992923736572,0.1985125094652176,-0.0016433345153927803,0.0021630057599395514,0.095703125,0.33977818489074707,684.0,Sudoku-v0__only1__1__1693049832
1703936,0.576171875,1.0,3.71223759429995e-05,0.2652071714401245,0.0022848807275295258,0.24684765934944153,0.0033368710428476334,0.001402703346684575,0.061279296875,0.3173968195915222,684.0,Sudoku-v0__only1__1__1693049832
1704960,0.654296875,1.0,3.699436638271436e-05,0.19520452618598938,0.0002145916223526001,0.1924458146095276,0.03341534733772278,0.01062022428959608,0.08984375,0.3393397927284241,684.0,Sudoku-v0__only1__1__1693049832
1705984,0.587890625,1.0,3.686636046040803e-05,0.23495933413505554,0.004181632772088051,0.22251251339912415,0.019370457157492638,0.008087086491286755,0.0869140625,0.33962351083755493,684.0,Sudoku-v0__only1__1__1693049832
1707008,0.638671875,1.0,3.6738350900122896e-05,0.17655697464942932,-0.0006184522062540054,0.18967866897583008,0.0028625773265957832,0.0019038314931094646,0.08740234375,0.3560313582420349,684.0,Sudoku-v0__only1__1__1693049832
1708032,0.626953125,1.0,3.661034133983776e-05,0.20262715220451355,0.02911333367228508,0.2084488719701767,0.004290380515158176,0.0086451955139637,0.12646484375,0.31607550382614136,684.0,Sudoku-v0__only1__1__1693049832
1709056,0.658203125,1.0,3.648233541753143e-05,0.21919092535972595,0.005096053704619408,0.20509731769561768,0.004320510663092136,0.0009513297118246555,0.077392578125,0.29830026626586914,684.0,Sudoku-v0__only1__1__1693049832
1710080,0.60546875,1.0,3.6354325857246295e-05,0.19809883832931519,0.001955769956111908,0.2385914921760559,0.00926661305129528,0.0033860153052955866,0.0888671875,0.3638550043106079,684.0,Sudoku-v0__only1__1__1693049832
1711104,0.619140625,1.0,3.6226319934939966e-05,0.2106146514415741,0.06830968707799911,0.2263323813676834,0.028265738859772682,0.02302635833621025,0.1201171875,0.3165661692619324,684.0,Sudoku-v0__only1__1__1693049832
1712128,0.578125,1.0,3.609831037465483e-05,0.22663311660289764,0.0004851147532463074,0.23065075278282166,0.004059584345668554,0.002879055682569742,0.09912109375,0.3340652585029602,684.0,Sudoku-v0__only1__1__1693049832
1713152,0.6328125,1.0,3.5970300814369693e-05,0.20410168170928955,0.015480412170290947,0.1923639476299286,0.028412705287337303,0.024473272264003754,0.08642578125,0.31057363748550415,683.0,Sudoku-v0__only1__1__1693049832
1714176,0.615234375,1.0,3.5842294892063364e-05,0.21142160892486572,0.007934300228953362,0.2493530511856079,0.0021899575367569923,0.0009804365690797567,0.070556640625,0.33484870195388794,683.0,Sudoku-v0__only1__1__1693049832
1715200,0.6171875,1.0,3.571428533177823e-05,0.1922411024570465,0.003546303603798151,0.22213298082351685,0.0012021521106362343,0.0010766659397631884,0.07275390625,0.34830546379089355,683.0,Sudoku-v0__only1__1__1693049832
1716224,0.587890625,1.0,3.558627577149309e-05,0.21010524034500122,0.0008542109280824661,0.2393171638250351,0.03216823562979698,0.008725853636860847,0.111572265625,0.380831241607666,683.0,Sudoku-v0__only1__1__1693049832
1717248,0.58203125,1.0,3.545826984918676e-05,0.24512796103954315,0.011061016470193863,0.24948008358478546,0.00015961192548274994,0.0022174546029418707,0.073486328125,0.3189404010772705,683.0,Sudoku-v0__only1__1__1693049832
1718272,0.65234375,1.0,3.533026028890163e-05,0.19469612836837769,0.005165437702089548,0.21765273809432983,0.012105786241590977,0.00716549064964056,0.072998046875,0.3128741383552551,683.0,Sudoku-v0__only1__1__1693049832
1719296,0.640625,1.0,3.52022543665953e-05,0.20337484776973724,0.1036524623632431,0.21983344852924347,0.0051161423325538635,0.030254680663347244,0.134765625,0.27489012479782104,683.0,Sudoku-v0__only1__1__1693049832
1720320,0.576171875,1.0,3.507424480631016e-05,0.21921634674072266,-0.005077660083770752,0.22973480820655823,0.010386769659817219,0.0015046072658151388,0.071044921875,0.32234883308410645,683.0,Sudoku-v0__only1__1__1693049832
1721344,0.615234375,1.0,3.4946235246025026e-05,0.22894778847694397,-0.010297171771526337,0.24527406692504883,0.007336962968111038,0.0008406434208154678,0.080322265625,0.36254221200942993,683.0,Sudoku-v0__only1__1__1693049832
1722368,0.62109375,1.0,3.48182293237187e-05,0.2153233289718628,-0.0003708377480506897,0.24139420688152313,0.009340401738882065,0.002269183984026313,0.134521484375,0.37648099660873413,683.0,Sudoku-v0__only1__1__1693049832
1723392,0.66796875,1.0,3.469021976343356e-05,0.17471137642860413,0.028283029794692993,0.209755539894104,0.00384562648832798,0.007026059553027153,0.110107421875,0.28869688510894775,683.0,Sudoku-v0__only1__1__1693049832
1724416,0.6328125,1.0,3.4562210203148425e-05,0.1805272400379181,0.012145033106207848,0.20312714576721191,0.008261171169579029,0.008054492995142937,0.125,0.35221368074417114,683.0,Sudoku-v0__only1__1__1693049832
1725440,0.626953125,1.0,3.4434204280842096e-05,0.17466804385185242,0.0096048004925251,0.19077983498573303,0.0064351921901106834,0.0033997702412307262,0.0830078125,0.3534581661224365,683.0,Sudoku-v0__only1__1__1693049832
1726464,0.62109375,1.0,3.430619472055696e-05,0.19313105940818787,-0.004994113929569721,0.2354508340358734,0.0011590179055929184,0.0014224972110241652,0.048095703125,0.3819893002510071,683.0,Sudoku-v0__only1__1__1693049832
1727488,0.607421875,1.0,3.417818879825063e-05,0.1597118228673935,-0.0019467342644929886,0.20279057323932648,-0.0009580943733453751,0.0010458959732204676,0.054931640625,0.3799775242805481,683.0,Sudoku-v0__only1__1__1693049832
1728512,0.6484375,1.0,3.4050179237965494e-05,0.15318094193935394,-0.007324106991291046,0.17992867529392242,0.002129804342985153,0.0006782801356166601,0.072021484375,0.3365316390991211,683.0,Sudoku-v0__only1__1__1693049832
1729536,0.671875,1.0,3.392216967768036e-05,0.19019967317581177,0.0038665831089019775,0.21100492775440216,0.020889490842819214,0.007014683447778225,0.095947265625,0.30506324768066406,683.0,Sudoku-v0__only1__1__1693049832
1730560,0.619140625,1.0,3.379416375537403e-05,0.17869135737419128,-0.005595271475613117,0.20927879214286804,0.0018921289592981339,0.00035455403849482536,0.064453125,0.3394414186477661,683.0,Sudoku-v0__only1__1__1693049832
1731584,0.609375,1.0,3.366615419508889e-05,0.2095274031162262,-0.005298815667629242,0.20160146057605743,0.010701139457523823,0.003609818872064352,0.11376953125,0.3365650177001953,683.0,Sudoku-v0__only1__1__1693049832
1732608,0.583984375,1.0,3.353814463480376e-05,0.17773211002349854,0.03651323541998863,0.209245964884758,0.03878888487815857,0.01904141530394554,0.149658203125,0.3583364486694336,683.0,Sudoku-v0__only1__1__1693049832
1733632,0.626953125,1.0,3.341013871249743e-05,0.17761138081550598,-0.001516491174697876,0.19489826261997223,0.0024188151583075523,0.0006555994041264057,0.065673828125,0.3351023197174072,683.0,Sudoku-v0__only1__1__1693049832
1734656,0.6484375,1.0,3.328212915221229e-05,0.19450749456882477,0.011369295418262482,0.1987379491329193,0.005684755742549896,0.007158463820815086,0.0595703125,0.3477596044540405,683.0,Sudoku-v0__only1__1__1693049832
1735680,0.591796875,1.0,3.315412322990596e-05,0.21092243492603302,0.018282577395439148,0.23668912053108215,0.006017510779201984,0.005316340364515781,0.126708984375,0.36331039667129517,683.0,Sudoku-v0__only1__1__1693049832
1736704,0.615234375,1.0,3.302611366962083e-05,0.2103995382785797,0.00695565901696682,0.21293842792510986,0.0018344549462199211,0.0014082808047533035,0.073486328125,0.36669206619262695,683.0,Sudoku-v0__only1__1__1693049832
1737728,0.623046875,1.0,3.289810410933569e-05,0.2232341170310974,-0.005483072251081467,0.22193452715873718,0.013115878216922283,0.0033075555693358183,0.09521484375,0.3209128975868225,683.0,Sudoku-v0__only1__1__1693049832
1738752,0.646484375,1.0,3.277009818702936e-05,0.1966933012008667,-0.00025480613112449646,0.2296936810016632,0.0025522448122501373,0.001479454804211855,0.058837890625,0.3380662202835083,683.0,Sudoku-v0__only1__1__1693049832
1739776,0.634765625,1.0,3.2642088626744226e-05,0.22607921063899994,-0.0054065752774477005,0.22369897365570068,0.007849038578569889,0.0020294208079576492,0.100830078125,0.3517482876777649,683.0,Sudoku-v0__only1__1__1693049832
1740800,0.640625,1.0,3.2514082704437897e-05,0.17977574467658997,0.006232157349586487,0.2009716033935547,0.006857872940599918,0.0018986165523529053,0.07568359375,0.3269991874694824,683.0,Sudoku-v0__only1__1__1693049832
1741824,0.630859375,1.0,3.238607314415276e-05,0.20677657425403595,0.0008352156728506088,0.1982651948928833,0.016270006075501442,0.006697601638734341,0.08740234375,0.36054307222366333,683.0,Sudoku-v0__only1__1__1693049832
1742848,0.62109375,1.0,3.2258063583867624e-05,0.20353657007217407,0.007740427739918232,0.23930571973323822,0.011713778600096703,0.00577080762013793,0.076904296875,0.3446398377418518,682.0,Sudoku-v0__only1__1__1693049832
1743872,0.62109375,1.0,3.2130057661561295e-05,0.18330952525138855,0.017888706177473068,0.1908559501171112,0.007294929586350918,0.006775673013180494,0.08984375,0.3423035740852356,682.0,Sudoku-v0__only1__1__1693049832
1744896,0.615234375,1.0,3.200204810127616e-05,0.20825937390327454,0.02837090939283371,0.22262445092201233,0.014641299843788147,0.009858716279268265,0.106201171875,0.3256942629814148,682.0,Sudoku-v0__only1__1__1693049832
1745920,0.58984375,1.0,3.187403854099102e-05,0.21799267828464508,0.02220441773533821,0.22221946716308594,-0.007695693522691727,0.0039628734812140465,0.096923828125,0.353144109249115,682.0,Sudoku-v0__only1__1__1693049832
1746944,0.603515625,1.0,3.1746032618684694e-05,0.2136828899383545,-0.003764323890209198,0.2203739583492279,0.00644818227738142,0.0015041313599795103,0.05126953125,0.35097265243530273,682.0,Sudoku-v0__only1__1__1693049832
1747968,0.63671875,1.0,3.161802305839956e-05,0.18471764028072357,0.0398770309984684,0.19911566376686096,0.012176413089036942,0.014554375782608986,0.10400390625,0.3661309480667114,682.0,Sudoku-v0__only1__1__1693049832
1748992,0.59375,1.0,3.149001713609323e-05,0.19744399189949036,0.006484411656856537,0.20637932419776917,-0.0014536809176206589,0.0013560103252530098,0.060791015625,0.36824196577072144,682.0,Sudoku-v0__only1__1__1693049832
1750016,0.568359375,1.0,3.136200757580809e-05,0.19224564731121063,0.0036693327128887177,0.19682708382606506,0.005616830661892891,0.0022008023224771023,0.070068359375,0.35589706897735596,682.0,Sudoku-v0__only1__1__1693049832
1751040,0.63671875,1.0,3.123399801552296e-05,0.17476800084114075,0.004573114216327667,0.20331919193267822,0.01791822724044323,0.005847174674272537,0.124755859375,0.3400157690048218,682.0,Sudoku-v0__only1__1__1693049832
1752064,0.673828125,1.0,3.110599209321663e-05,0.17657852172851562,-0.0002509690821170807,0.18573972582817078,0.008314047008752823,0.0029799474868923426,0.13818359375,0.3100392818450928,682.0,Sudoku-v0__only1__1__1693049832
1753088,0.609375,1.0,3.097798253293149e-05,0.2276695966720581,0.05745924264192581,0.20179978013038635,-0.009271277114748955,0.016531797125935555,0.161376953125,0.3470380902290344,682.0,Sudoku-v0__only1__1__1693049832
1754112,0.654296875,1.0,3.0849972972646356e-05,0.19877295196056366,-0.0030983667820692062,0.20966768264770508,0.01101662777364254,0.006395147647708654,0.0654296875,0.31590038537979126,682.0,Sudoku-v0__only1__1__1693049832
1755136,0.625,1.0,3.072196705034003e-05,0.18384084105491638,-0.00029284320771694183,0.21464984118938446,-0.003083113580942154,0.0005365028046071529,0.068115234375,0.37142252922058105,682.0,Sudoku-v0__only1__1__1693049832
1756160,0.64453125,1.0,3.059395749005489e-05,0.21193918585777283,-0.012980818748474121,0.2220422923564911,0.006539496593177319,0.000670168548822403,0.072509765625,0.33221620321273804,682.0,Sudoku-v0__only1__1__1693049832
1757184,0.560546875,1.0,3.0465949748759158e-05,0.22100645303726196,-0.0016629919409751892,0.21802522242069244,0.00635057408362627,0.0012272000312805176,0.051025390625,0.35979801416397095,682.0,Sudoku-v0__only1__1__1693049832
1758208,0.6171875,1.0,3.0337942007463425e-05,0.21053564548492432,0.014289408922195435,0.2337377816438675,0.01438598707318306,0.005119746550917625,0.100830078125,0.3114294409751892,681.0,Sudoku-v0__only1__1__1693049832
1759232,0.677734375,1.0,3.0209934266167693e-05,0.17369401454925537,0.004810789600014687,0.1845719963312149,0.015896089375019073,0.005498246289789677,0.062744140625,0.3525831699371338,681.0,Sudoku-v0__only1__1__1693049832
1760256,0.6328125,1.0,3.0081924705882557e-05,0.16949762403964996,-0.007314267568290234,0.17925865948200226,0.004747907631099224,0.0015333720948547125,0.02978515625,0.3509899377822876,681.0,Sudoku-v0__only1__1__1693049832
